Id,Name,Country,City,University,Citations
42161887200,Ohteru Irina Dana,Romania,Bucuresti,University Politehnica of Bucharest,0
54683519500,Ciumpiliac Ştefana ̧,Romania,Bucuresti,University Politehnica of Bucharest,12
55546181800,Moiceanu Georgiana,Romania,Bucuresti,University Politehnica of Bucharest,1
55901501100,Gogulancea Valentina,Romania,Bucuresti,University Politehnica of Bucharest,15
55936677800,Ohreac Brînduşa Sandu,Romania,Bucuresti,University Politehnica of Bucharest,13
56369205100,Dincă Mirela Nicoleta,Romania,Bucuresti,University Politehnica of Bucharest,2
56624536100,Chițoiu Mihai,Romania,Bucuresti,University Politehnica of Bucharest,1
57189704002,Toma Laura,Romania,Bucuresti,University Politehnica of Bucharest,1
57192164303,Vlăduş Valentin,Romania,Bucuresti,University Politehnica of Bucharest,1
57197843070,Voicu Gheorghe,Romania,Bucuresti,University Politehnica of Bucharest,73
57202645924,Toma Magdalena Laura,Romania,Bucuresti,University Politehnica of Bucharest,0
57202648473,Zabava Bianca Stefania,Romania,Bucuresti,University Politehnica of Bucharest,0
6506274605,Halunga Simona Viorica,Romania,Bucuresti Bucharest,University Politehnica of Bucharest,724
25722941400,Bǎdescu Alina Mihaela,Romania,Bucuresti,University Politehnica of Bucharest,568
6504447894,Ceconvciuc C.,Romania,Bucuresti,University Politehnica of Bucharest,0
6506529171,Mihai Florin,Romania,Bucuresti,University Politehnica of Bucharest,0
6701794764,Dumitrache Ioan,Romania,Bucuresti,University Politehnica of Bucharest,31
9240753400,Popescu Nirvana,Romania,Bucuresti,University Politehnica of Bucharest,55
15030784500,Bibic Simona Mihaela,Romania,Bucuresti,University Politehnica of Bucharest,0
15768895400,Cipu Elena Corina,Romania,Bucuresti,University Politehnica of Bucharest,11
36024934700,Arsene Octavian,Romania,Bucuresti,University Politehnica of Bucharest,109
36925677500,Moga Sunita Andreea,Romania,Bucuresti,University Politehnica of Bucharest,1
44961231700,Moanta Nicolae,Romania,Bucuresti,University Politehnica of Bucharest,0
46661054100,Dumitraşcu Alexandru Dumitrascu@acse Pub Ro,Romania,Bucuresti,University Politehnica of Bucharest,2
56028600300,Coman Andreea Monica,Romania,Bucuresti,University Politehnica of Bucharest,2
56236992100,Gânsari Mihai,Romania,Bucuresti,University Politehnica of Bucharest,5
56723736500,Roman Victor Ştefan,Romania,Bucuresti,University Politehnica of Bucharest,3
56962749800,Patrascu Monica,Romania,Bucuresti,University Politehnica of Bucharest,11
57190166908,Petre Irina Oana,Romania,Bucuresti,University Politehnica of Bucharest,1
6506028918,Ursuţiu Doru,Romania,Brasov,Universitatea Transilvania din Brasov,98
6506149493,Tica Rodica,Romania,Brasov,Universitatea Transilvania din Brasov,0
6508075193,Babarada Florin,Romania,Bucuresti,University Politehnica of Bucharest,70
6602445421,Ravariu Cristian R.,Romania,Bucuresti,University Politehnica of Bucharest,89
6602483679,Nascov Victor,Romania,Brasov,Universitatea Transilvania din Brasov,64
15126641400,Duţǎ Anca,Romania,Brasov,Universitatea Transilvania din Brasov,457
16307782000,Monescu Vlad,Romania,Brasov,Universitatea Transilvania din Brasov,0
21739128200,Bedõ Tibor,Romania,Brasov,Universitatea Transilvania din Brasov,7
24340894200,Dǎbâcan Mircea Alexandru,Romania,Cluj-Napoca,Technical University of Cluj-Napoca,0
24468455300,Moga Marius Alexandru,Romania,Brasov,Universitatea Transilvania din Brasov,24
24773225800,Floroian Dan Ion,Romania,Brasov,Universitatea Transilvania din Brasov,1
25031356400,Borza Paul Nicolae,Romania,Brasov,Universitatea Transilvania din Brasov,6
25723181600,Floroian Laura,Romania,Brasov,Universitatea Transilvania din Brasov,83
25824833600,Cotfas Daniel Tudor,Romania,Brasov,Universitatea Transilvania din Brasov,76
25824897500,Cotfas Petru Adrian,Romania,Brasov,Universitatea Transilvania din Brasov,63
26421109600,Balteş Liana Sanda,Romania,Brasov,Universitatea Transilvania din Brasov,2
26421436700,Ţierean Mircea Horia,Romania,Brasov,Universitatea Transilvania din Brasov,2
35335636600,Van Landschoot N.,Romania,Brasov,Universitatea Transilvania din Brasov,0
36349695300,Arhip Jǎnel,Romania,Bucuresti,University Politehnica of Bucharest,4
37089204600,Olaru Ioan,Romania,Brasov,COMAT S.A,1
44860915600,Cristea Daniel,Romania,Brasov,Universitatea Transilvania din Brasov,32
55558826900,Jinga Vlad,Romania,Brasov,Universitatea Transilvania din Brasov,5
57197804996,Munteanu Daniel,Romania,Brasov,Universitatea Transilvania din Brasov,109
57200207009,Neagu Andrei,Romania,Brasov,Universitatea Transilvania din Brasov,0
57203867918,Badea Mihaela,Romania,Brasov,Universitatea Transilvania din Brasov,20
6505888114,Craiu Ovidiu,Romania,Bucuresti,University Politehnica of Bucharest,12
6602326540,Mǎgureanu Rǎzvan M.,Romania,Bucuresti,University Politehnica of Bucharest,19
6603350430,Bostan Valeriu,Romania,Bucuresti,University Politehnica of Bucharest,303
7101713709,David Florin,Romania,Bucuresti,University Politehnica of Bucharest,0
7801518323,Kreindler Liviu Mario,Romania,Bucuresti,University Politehnica of Bucharest,47
7801549618,Morega Mihaela,Romania,Bucuresti,University Politehnica of Bucharest,31
8227314300,Spahiu Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,0
8629766800,Kisck Dragos Ovidiu,Romania,Bucuresti,University Politehnica of Bucharest,1
14015436400,Fiiteanu Virgiliu,Romania,Bucuresti,University Politehnica of Bucharest,0
15623312000,Dumitrescu Ana-Maria,Romania,Bucuresti,University Politehnica of Bucharest,23
15623516700,Ţurcanu O. A.,Romania,Bucuresti,University Politehnica of Bucharest,19
22836436600,Paţurcǎ Sanda Victorinne,Romania,Bucuresti,University Politehnica of Bucharest,8
24825254900,Melcescu Leonard Marius,Romania,Bucuresti,University Politehnica of Bucharest,54
26023637000,Rǎdulescu Bogdan Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,1
35581219500,Ciuprina Florin,Romania,Bucuresti,University Politehnica of Bucharest,163
35608013400,Fireţeanu Virgiliu S.,Romania,Bucuresti,University Politehnica of Bucharest,54
35810592900,Machedon Alina,Romania,Bucuresti,University Politehnica of Bucharest,10
36714022000,Oancea Constantin Daniel,Romania,Bucuresti,University Politehnica of Bucharest,11
36972912900,Gheorghe Cristina Mihaela,Romania,Bucuresti,University Politehnica of Bucharest,5
48161253500,Ilina Ion Daniel,Romania,Bucuresti,University Politehnica of Bucharest,0
53985364000,Trifu Ion,Romania,Bucuresti,University Politehnica of Bucharest,29
55329211800,Nedelcu Steluta,Romania,Bucuresti,University Politehnica of Bucharest,9
55962573100,Floricáu Dan,Romania,Bucuresti,University Politehnica of Bucharest,188
56790479400,Colţ Gabriel,Romania,Bucuresti,University Politehnica of Bucharest,1
57188990398,Toma Ana Ruxandra,Romania,Bucuresti,University Politehnica of Bucharest,0
57190952131,Mihai Emil,Romania,Bucuresti,University Politehnica of Bucharest,0
57193925059,Fratila Ovidiu,Romania,Bucuresti,University Politehnica of Bucharest,0
57193927936,Neagu Florin Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,0
57193932221,Enache Adrian Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,0
57193933110,Danciulescu Radu,Romania,Bucuresti,University Politehnica of Bucharest,0
57195493584,Diţă Ion Mădălin,Romania,Bucuresti,University Politehnica of Bucharest,3
57197654517,Roman Cristian,Romania,Bucuresti,University Politehnica of Bucharest,8
57198361742,Ghiţǎ Constantin,Romania,Bucuresti,University Politehnica of Bucharest,21
7004135425,Iordache Mihai,Romania,Bucuresti,University Politehnica of Bucharest,119
12784890600,Dumitriu Lucia Cristina,Romania,Bucuresti,University Politehnica of Bucharest,59
25227784000,Niculae Dragoş,Romania,Bucuresti,University Politehnica of Bucharest,43
37080474100,Dumitrescu Iulia,Romania,Bucuresti,University Politehnica of Bucharest,16
37112521800,Ioniţǎ Mihaela Izabela,Romania,Bucuresti,University Politehnica of Bucharest,16
6506207883,Cacoveanu Remus C.,Romania,Bucuresti,University Politehnica of Bucharest,90
6506274605,Halunga Simona Viorica,Romania,Bucuresti Bucharest,University Politehnica of Bucharest,724
6506584789,Fratu Octavian,Romania,Bucuresti,University Politehnica of Bucharest,438
6507533278,Rǎdulescu Tatiana,Romania,Bucuresti,University Politehnica of Bucharest,0
6507682473,Negrescu Cristian,Romania,Bucuresti,University Politehnica of Bucharest,48
6602501817,Cramariuc Bogdan,Romania,Bucuresti,University Politehnica of Bucharest,175
6603048831,Ciochinǎ Silv́iu,Romania,Bucuresti,University Politehnica of Bucharest,972
16033412700,Obrejǎ Şerban Georgicǎ,Romania,Bucuresti,University Politehnica of Bucharest,24
16047161400,Cintezǎ Marius,Romania,Bucuresti,University Politehnica of Bucharest,0
24337477700,Chicioreanu Teodora Daniela,Romania,Bucuresti,University Politehnica of Bucharest,4
24448578700,Marghescu Georgeta,Romania,Bucuresti,University Politehnica of Bucharest,60
24450913200,Vlǎdeanu Cǎlin,Romania,Bucuresti,University Politehnica of Bucharest,29
24451112900,Pǎun Adrian Florin,Romania,Bucuresti,University Politehnica of Bucharest,7
25722941400,Bǎdescu Alina Mihaela,Romania,Bucuresti,University Politehnica of Bucharest,568
35148732800,Vlčdeanu Cǎlin,Romania,Bucuresti,University Politehnica of Bucharest,8
35173311100,Marghescu Cristina Ioana,Romania,Bucuresti,University Politehnica of Bucharest,53
35173601200,Tǎmaş Cosmin Andrei,Romania,Bucuresti,University Politehnica of Bucharest,11
35737801600,Pantazicǎ Mihaela,Romania,Bucuresti,University Politehnica of Bucharest,20
36241906900,Marţian Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,80
36344186700,Vulpe Alexandru,Romania,Bucuresti Bucharest,University Politehnica of Bucharest,207
36919327700,Rusu-Casandra Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,7
55583043800,Iordache Andrei Vasile,Romania,Bucuresti,University Politehnica of Bucharest,0
55597118700,Stanciu Valentin,Romania,Bucuresti,University Politehnica of Bucharest,3
56367933200,Socoteanu Cezar,Romania,Bucuresti,University Politehnica of Bucharest,1
56426285800,Sandu Bogdan Tudor,Romania,Bucuresti,University Politehnica of Bucharest,3
56512393900,Vlədeanu Cəlin,Romania,Bucuresti,University Politehnica of Bucharest,5
56512447000,Nəstase Cosmina Valentina,Romania,Bucuresti,University Politehnica of Bucharest,2
56906906600,Cintezə M.,Romania,Bucuresti,University Politehnica of Bucharest,0
57073328800,Nǎstase Cosmina Valentina,Romania,Bucuresti,University Politehnica of Bucharest,0
57073892800,Oproiu Mădălina,Romania,Bucuresti,University Politehnica of Bucharest,0
57189710538,NǍstase Cosmina Valentina,Romania,Bucuresti,University Politehnica of Bucharest,1
57189713543,AlmǍjanu Florin,Romania,Bucuresti,University Politehnica of Bucharest,1
57191576109,Lica Constantin Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,0
57191583982,Darlosan Radu Ovidiu,Romania,Bucuresti,University Politehnica of Bucharest,0
57192821692,Alnawafa Emad S.,Romania,Bucuresti,University Politehnica of Bucharest,12
57196693705,Achim Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,3
57198332283,Crǎciun Florin,Romania,Bucuresti,University Politehnica of Bucharest,5
57201698187,Oproiu Elena Mǎdǎlina,Romania,Bucuresti,University Politehnica of Bucharest,0
57201700808,Dambeanu Melania,Romania,Bucuresti,University Politehnica of Bucharest,0
57202233534,Hashimi Mustafa T.Mohammed Al,Romania,Bucuresti,University Politehnica of Bucharest,0
57204666223,Oprea Cristina C.,Romania,Bucuresti,University Politehnica of Bucharest,0
6504722848,Antoniac Iulian Vasile,Romania,Bucuresti,University Politehnica of Bucharest,496
6506105191,Brânzei Mihai,Romania,Bucuresti,University Politehnica of Bucharest,102
6506107832,Oprea Ovidiu,Romania,Bucuresti,University Politehnica of Bucharest,877
6506114609,Zamfir Simona,Romania,Bucuresti,University Politehnica of Bucharest,3
6507573969,Golgovici Florentina,Romania,Bucuresti,University Politehnica of Bucharest,225
6602716015,Demetrescu Ioana,Romania,Bucuresti,University Politehnica of Bucharest,1113
6602921440,Haltrich Konrad,Romania,Bucharest,ICSITPSCM,0
6603031802,Cristea Lidia,Romania,Bucharest,Romanian University of Science and Arts “Gheorghe Cristea”,0
6603366370,Boerasu L.,Romania,Bucuresti,University Politehnica of Bucharest,78
6603476378,Anicǎi Liana,Romania,Bucuresti,University Politehnica of Bucharest,218
6603852249,Florian E. N.,Romania,Bucuresti,University Politehnica of Bucharest,0
6603955644,Petrescu N.,Romania,Bucuresti,University Politehnica of Bucharest,0
6701781014,Moldovan Petru,Romania,Bucuresti,University Politehnica of Bucharest,115
7003994022,Giurgincǎ Maria,Romania,Bucuresti,University Politehnica of Bucharest,348
7004308690,Dinescu Lucian,Romania,Bucharest,ICSITPSCM,0
7006822359,Dumitrescu Cristina,Romania,Bucuresti,University Politehnica of Bucharest,0
7007009715,Petrescu Mircea Ionuţ,Romania,Bucuresti,University Politehnica of Bucharest,77
7103015096,Popescu Gabriela,Romania,Bucuresti,University Politehnica of Bucharest,95
8721111100,Buzatu Daniela,Romania,Bucuresti,University Politehnica of Bucharest,14
15122867800,Pana̧ Mihaela A.,Romania,Bucuresti,University Politehnica of Bucharest,5
15769858000,Prodana Mariana,Romania,Bucuresti,University Politehnica of Bucharest,227
16240836300,Batalu Dan,Romania,Bucuresti,University Politehnica of Bucharest,123
16638326800,Miculescu Marian,Romania,Bucuresti,University Politehnica of Bucharest,315
22941251900,Meghea Aurelia,Romania,Bucuresti,University Politehnica of Bucharest,698
22941266500,Lǎcǎtuşu Ioana,Romania,Bucuresti,University Politehnica of Bucharest,321
22941378800,Miculescu Florin,Romania,Bucuresti,University Politehnica of Bucharest,576
22941514800,Mihaly Maria,Romania,Bucuresti,University Politehnica of Bucharest,85
22941598000,Mîndroiu Mihaela,Romania,Bucuresti,University Politehnica of Bucharest,194
23134396800,Ciucǎ Sorin,Romania,Bucuresti,University Politehnica of Bucharest,57
23393553700,Ungureanu Camelia,Romania,Bucuresti,University Politehnica of Bucharest,281
23477877400,Miculescu N.,Romania,Bucuresti,University Politehnica of Bucharest,22
23484531300,Badea Nicoleta,Romania,Bucuresti,University Politehnica of Bucharest,471
23501106400,Ghiban Brânduşa,Romania,Bucuresti,University Politehnica of Bucharest,81
24169702100,Sorcoi Lidia Adriana,Romania,Cluj-Napoca,Technical University of Cluj-Napoca,3
24475260300,Niţǎ Rodica Mirela,Romania,Bucuresti,University Politehnica of Bucharest,19
24476210500,Murariu Alina,Romania,Bucuresti,University Politehnica of Bucharest,54
24721530300,Pop Elena,Romania,Cluj-Napoca,Technical University of Cluj-Napoca,3
24721650300,Juhasz Iozsef,Romania,Cluj-Napoca,Technical University of Cluj-Napoca,7
24821322100,Buţu Mihai,Romania,Bucuresti,University Politehnica of Bucharest,55
24821593900,Buzatu Mihai,Romania,Bucuresti,University Politehnica of Bucharest,173
25633577600,Constantinescu Dan Mihai,Romania,Bucuresti,University Politehnica of Bucharest,88
25637267100,Pîrvu Cristian,Romania,Bucuresti,University Politehnica of Bucharest,473
26421203100,Dimitriu Sorin,Romania,Bucuresti,University Politehnica of Bucharest,7
36663043900,Stoian Andrei Bogdan,Romania,Bucuresti,University Politehnica of Bucharest,50
36866968100,Iosub Silvia Dora,Romania,Pitesti,School 'Mihai Eminescu',14
41461323300,Fleancu Mǎdǎlina Camelia,Romania,Bucharest,Learther Research Department,20
55201413700,Ştefǎnescu Ileana G.,Romania,Bucuresti,University Politehnica of Bucharest,1
55443861100,Olteanu Nicoleta Liliana,Romania,Bucuresti,University Politehnica of Bucharest,21
55544331400,Dorobantu Dorel,Romania,Bucuresti,University Politehnica of Bucharest,28
55607643000,Gheorghe Dan,Romania,Bucuresti,University Politehnica of Bucharest,3
55848372100,Voiculet Adriana,Romania,Bucuresti,University Politehnica of Bucharest,18
55859425800,Bota Marian,Romania,Bucuresti,University Politehnica of Bucharest,20
55927673500,Bǎjenaru Oana,Romania,Bucuresti,University Politehnica of Bucharest,0
55960922900,Botam M.,Romania,Bucuresti,University Politehnica of Bucharest,6
55973640000,Bota Petru Marian,Romania,Bucuresti,University Politehnica of Bucharest,19
56498912800,Duta Marius,Romania,Bucuresti,University Politehnica of Bucharest,27
56690672400,Ionita Mioara Daniela,Romania,Bucuresti,University Politehnica of Bucharest,544
56904034400,Katona Adrian,Romania,Bucuresti,University Politehnica of Bucharest,1
56904202300,Al-Zanganawee Jasim,Romania,Bucuresti,University Politehnica of Bucharest,4
57038799300,Negru Andrada Maria,Romania,Bucuresti,University Politehnica of Bucharest,0
57157332200,Stancu Rodica,Romania,Bucharest,S.C. ICTCM S.A.,16
57189443180,Balan Dan,Romania,Bucuresti,University Politehnica of Bucharest,3
6504431290,Surmei Mihai,Romania,Bucuresti,University Politehnica of Bucharest,6
6506584789,Fratu Octavian,Romania,Bucuresti,University Politehnica of Bucharest,438
6507071928,Fecioru Andrei,Romania,Bucuresti,University Politehnica of Bucharest,0
6507682473,Negrescu Cristian,Romania,Bucuresti,University Politehnica of Bucharest,48
6603096821,Stanomir Dumitru,Romania,Bucuresti,University Politehnica of Bucharest,30
7004548017,Ion Dragos,Romania,Bucuresti,University Politehnica of Bucharest,0
23392184100,Burileanu Corneliu,Romania,Bucuresti,University Politehnica of Bucharest,26
25823612000,Derviş Aurelian,Romania,Bucuresti,University Politehnica of Bucharest,21
25824107900,Ungurean Cǎtǎlin,Romania,Bucuresti,University Politehnica of Bucharest,27
35108884400,Caranica Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,0
35168819000,Ciobanu Amelia N.,Romania,Bucuresti,University Politehnica of Bucharest,18
36439147500,Cucu Horia,Romania,Bucuresti,University Politehnica of Bucharest,23
36844392000,Petricǎ Lucian,Romania,Bucuresti,University Politehnica of Bucharest,16
55947879000,Drǎghicescu Dragoş,Romania,Bucuresti,University Politehnica of Bucharest,2
56028964100,Pop Gheorghe,Romania,Bucuresti,University Politehnica of Bucharest,2
56534223100,Drəghicescu Dragoş,Romania,Bucuresti,University Politehnica of Bucharest,0
56968115500,Pascalin Lucian,Romania,Bucuresti,University Politehnica of Bucharest,0
57156253500,Mihalache Şerban,Romania,Bucuresti,University Politehnica of Bucharest,1
57170560800,Dogariu Mihai,Romania,Bucuresti,University Politehnica of Bucharest,2
57191570619,Banica Ioana Alina,Romania,Bucuresti,University Politehnica of Bucharest,6
6504431290,Surmei Mihai,Romania,Bucuresti,University Politehnica of Bucharest,6
6506207883,Cacoveanu Remus C.,Romania,Bucuresti,University Politehnica of Bucharest,90
6506274605,Halunga Simona Viorica,Romania,Bucuresti Bucharest,University Politehnica of Bucharest,724
6506584789,Fratu Octavian,Romania,Bucuresti,University Politehnica of Bucharest,438
6507297205,Marghescu Ion,Romania,Bucuresti,University Politehnica of Bucharest,93
6507376997,Burileanu Dragoş,Romania,Bucuresti,University Politehnica of Bucharest,60
6507836143,Paleologu Constantin,Romania,Bucuresti,University Politehnica of Bucharest,917
6603048831,Ciochinǎ Silv́iu,Romania,Bucuresti,University Politehnica of Bucharest,972
6603096821,Stanomir Dumitru,Romania,Bucuresti,University Politehnica of Bucharest,30
13608031000,Constantin Iulia Cristina,Romania,Bucuresti,University Politehnica of Bucharest,0
14023951000,Drumea Andrei,Romania,Bucuresti,University Politehnica of Bucharest,69
16033412700,Obrejǎ Şerban Georgicǎ,Romania,Bucuresti,University Politehnica of Bucharest,24
25823612000,Derviş Aurelian,Romania,Bucuresti,University Politehnica of Bucharest,21
25824107900,Ungurean Cǎtǎlin,Romania,Bucuresti,University Politehnica of Bucharest,27
35168819000,Ciobanu Amelia N.,Romania,Bucuresti,University Politehnica of Bucharest,18
48161147100,Culda Tudor M.,Romania,Bucuresti,University Politehnica of Bucharest,3
55497664700,Daniel Ilie Mihai,Romania,Bucuresti,University Politehnica of Bucharest,2
55602814900,Cojocariu Constantin,Romania,Bucuresti,University Politehnica of Bucharest,0
55892530900,Codreanu M.,Romania,Bucuresti,University Politehnica of Bucharest,0
55948692600,Stanormir Dumrtru,Romania,Bucuresti,University Politehnica of Bucharest,1
55978089100,Dobre Robert Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,14
56539778600,Niţǎ Valentin Adrian,Romania,Bucuresti,University Politehnica of Bucharest,10
56786535400,Niţə Valentin A.,Romania,Bucuresti,University Politehnica of Bucharest,2
56919700200,Oleş Iulian,Romania,Bucuresti,University Politehnica of Bucharest,0
57191329274,Dobrej Robert Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,0
57193098278,Elisei-Iliescu Camelia,Romania,Bucuresti,University Politehnica of Bucharest,0
57196518711,Ilie Mihai Daniel,Romania,Bucuresti,University Politehnica of Bucharest,14
57197325788,Popa Victor,Romania,Bucuresti,University Politehnica of Bucharest,0
6507682473,Negrescu Cristian,Romania,Bucuresti,University Politehnica of Bucharest,48
6602426187,Vizireanu Dragoş Nicolae,Romania,Bucuresti,University Politehnica of Bucharest,855
6603048831,Ciochinǎ Silv́iu,Romania,Bucuresti,University Politehnica of Bucharest,972
6603096821,Stanomir Dumitru,Romania,Bucuresti,University Politehnica of Bucharest,30
7003418936,Anghel Cristian,Romania,Bucuresti,University Politehnica of Bucharest,36
9279186400,Udrea Radu Mihnea,Romania,Bucuresti,University Politehnica of Bucharest,226
23392184100,Burileanu Corneliu,Romania,Bucuresti,University Politehnica of Bucharest,26
24178337000,Udrea Mihnea,Romania,Bucuresti,University Politehnica of Bucharest,21
24178653600,Preda Radu Ovidiu,Romania,Bucuresti,University Politehnica of Bucharest,227
24450913200,Vlǎdeanu Cǎlin,Romania,Bucuresti,University Politehnica of Bucharest,29
24451112900,Pǎun Adrian Florin,Romania,Bucuresti,University Politehnica of Bucharest,7
24473396000,Pirnog Ionuţ,Romania,Bucuresti,University Politehnica of Bucharest,31
24476191200,Bacalu Ioan,Romania,Bucuresti,University Politehnica of Bucharest,1
35104610500,Ciochinaǎ Silviu,Romania,Bucuresti,University Politehnica of Bucharest,0
35191147500,Stanciu Cristian Lucian,Romania,Bucuresti,University Politehnica of Bucharest,49
35745638400,Andrei Valentin,Romania,Bucuresti,University Politehnica of Bucharest,42
36715442800,Nedelcu Andrei Ştefan,Romania,Bucuresti,University Politehnica of Bucharest,1
37107310300,Anghel Andrei,Romania,Bucuresti,University Politehnica of Bucharest,91
55978089100,Dobre Robert Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,14
56539778600,Niţǎ Valentin Adrian,Romania,Bucuresti,University Politehnica of Bucharest,10
56730993600,Ciochinə Silviu,Romania,Bucuresti,University Politehnica of Bucharest,27
56809406500,Trifan Razvan Florentin,Romania,Bucuresti,University Politehnica of Bucharest,0
57136792600,Caramalau Razvan,Romania,Bucuresti,University Politehnica of Bucharest,0
57193098278,Elisei-Iliescu Camelia,Romania,Bucuresti,University Politehnica of Bucharest,0
57193739519,Sţenta Mircea,Romania,Bucuresti,University Politehnica of Bucharest,0
57196220456,Dogariu Laura Maria,Romania,Bucuresti,University Politehnica of Bucharest,0
57201073434,Albu Iuliana,Romania,Bucuresti,University Politehnica of Bucharest,0
57201533507,Popescu Victor,Romania,Bucuresti,University Politehnica of Bucharest,1
57204666223,Oprea Cristina C.,Romania,Bucuresti,University Politehnica of Bucharest,0
6506993286,Boiangiu Costin-Anton,Romania,Bucuresti,University Politehnica of Bucharest,0
6507253209,Dragne Cristina,Romania,Bucuresti,University Politehnica of Bucharest,0
6507946894,Bodea Constanţa Nicoleta,Romania,Bucuresti,The Bucharest University of Economic Studies,2
8727472200,Goga Nicolae,Romania,Bucuresti,University Politehnica of Bucharest,17
16402894300,Petrescu Lucian Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,72
24376506600,Mocanu Mariana Ionela,Romania,Bucuresti,University Politehnica of Bucharest,27
24437797700,Asavei Victor,Romania,Bucuresti,University Politehnica of Bucharest,21
24825514800,Ursianu Radu,Romania,Bucuresti,University Politehnica of Bucharest,3
24825696900,Ursianu Victor,Romania,Bucuresti,University Politehnica of Bucharest,3
24833771900,Vasilateanu Andrei,Romania,Bucuresti,University Politehnica of Bucharest,1
26644860100,Frihat Jalal,Romania,Bucuresti,University Politehnica of Bucharest,3
35168819000,Ciobanu Amelia N.,Romania,Bucuresti,University Politehnica of Bucharest,18
36598771600,Morar Anca Andreea,Romania,Bucuresti,University Politehnica of Bucharest,41
36683223600,Sǎcǎleanu Dragoş Ioan,Romania,Bucuresti,University Politehnica of Bucharest,0
55360251000,Poncea Ovidiu Mihai,Romania,Bucuresti,University Politehnica of Bucharest,2
55437872300,Bogdan Moldoveanu Alin Dragos,Romania,Bucuresti,University Politehnica of Bucharest,2
55537982300,NIŢĂ Mihaela Cătălina,Romania,Bucuresti,University Politehnica of Bucharest,0
55568168900,Iordache Raluca,Romania,Bucuresti,University Politehnica of Bucharest,23
55569076300,Cioromela Ruxandra,Romania,Bucuresti,University Politehnica of Bucharest,4
55842283000,Taslitchi Cristian,Romania,Bucuresti,University Politehnica of Bucharest,11
56085775900,Cristescu Sorin Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,2
56178093800,Shudayfat Eman Ahmad,Romania,Bucuresti,University Politehnica of Bucharest,8
56646368000,Gradinaru Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,8
56646447500,Frâncu Mihai,Romania,Bucuresti,University Politehnica of Bucharest,3
56646460500,Pistirica Sorin Andrei,Romania,,Microchip Technology Inc,0
56646565800,Ferche Oana Maria,Romania,Bucuresti,University Politehnica of Bucharest,15
56919637900,Butean Alexandru,Romania,Bucuresti,University Politehnica of Bucharest,0
56919688600,Dascəlu Maria Iuliana,Romania,Bucuresti,University Politehnica of Bucharest,2
56919748400,Bʇlan Oana,Romania,Bucuresti,University Politehnica of Bucharest,0
56960406500,Voinea Alexandra,Romania,Bucuresti,University Politehnica of Bucharest,20
56960665000,Shhedi Zaid Ali,Romania,Bucuresti,University Politehnica of Bucharest,8
57073858500,Bəlan Oana,Romania,Bucuresti,University Politehnica of Bucharest,1
57136713300,Costache Stefania Victoria,Romania,Bucuresti,University Politehnica of Bucharest,7
57189327901,BǍlan Oana,Romania,Bucuresti,University Politehnica of Bucharest,0
57190164308,Toader Corneliu,Romania,Bucuresti,University Politehnica of Bucharest,4
57191473650,Bǎlan Oana Cristina,Romania,Bucuresti,University Politehnica of Bucharest,16
57193435683,Stǎnicǎ Iulia Cristina,Romania,Bucuresti,University Politehnica of Bucharest,0
57195352075,Flamaropol Daniel,Romania,Bucuresti,University Politehnica of Bucharest,0
57195352327,Taloi Bogdan,Romania,Bucuresti,University Politehnica of Bucharest,0
57195371721,Racovita Andreea,Romania,Bucuresti,University Politehnica of Bucharest,0
57197707732,Harutyunyan Paruyr,Romania,Bucuresti,University Politehnica of Bucharest,0
57197712913,Dascǎlu Maria Iuliana,Romania,Bucuresti,University Politehnica of Bucharest,10
57199534657,Cinteza Delia,Romania,Bucuresti,University Politehnica of Bucharest,4
57200142047,Oana Balan Victor Asavei,Romania,Bucuresti,University Politehnica of Bucharest,0
57201514740,Petrescu Alexandru Lucian,Romania,Bucuresti,University Politehnica of Bucharest,1
57204832628,Sicaru Andreea,Romania,Bucuresti,University Politehnica of Bucharest,0
6503883561,Brodschi Ana,Romania,Bucuresti,University Politehnica of Bucharest,0
6506180816,Dobricǎ Liliana,Romania,Bucuresti,University Politehnica of Bucharest,13
6603102037,Vlǎdescu Marian,Romania,Bucuresti,University Politehnica of Bucharest,109
6603949636,Eftimiu Codrut,Romania,Bucuresti,University Politehnica of Bucharest,0
6701438384,Grigorescu C.,Romania,Bucuresti,University Politehnica of Bucharest,0
15078106100,Sgârciu Valentin,Romania,Bucuresti,University Politehnica of Bucharest,23
24332909700,Stǎmǎtescu Grigore,Romania,Bucuresti,University Politehnica of Bucharest,79
