Id,Name,Country,City,University,Citations
23477943200,Presser Mirko,Denmark,Arhus,ALEXANDRA INSTITUTTET A/S,14
36917757200,Alcaide María,Denmark,Aalborg,Aalborg Universitet,154
23013135700,Wiberg Gustav Karl Henrik,Denmark,Copenhagen,Kobenhavns Universitet,546
25821783000,Castelli Ivano Eligio,Denmark,Lyngby,Danmarks Tekniske Universitet,1049
57196482816,Østergaard Thomas M.,Denmark,Copenhagen,Kobenhavns Universitet,6
7004359543,Heegaard Niels Henrik Helweg,Denmark,Copenhagen Odense,Statens Serum Institut,3142
8856008000,Ostenfeld Marie Stampe,Denmark,Arhus,Arhus Universitetshospital,2258
6701550616,Gehl Julie,Denmark,Roskilde,Zealand University Hospital,1647
16746264700,Gerdes Anne Marie Axø,Denmark,Copenhagen,Kobenhavns Universitet,1736
35902139300,Jensen Uffe Birk,Denmark,Arhus,Ârhus Universitetshospital,1228
57199410755,Thomassen Mads,Denmark,Odense,Odense Universitetshospital,1873
57205122882,Hansen Thomas Van Overeem,Denmark,Copenhagen,Rigshospitalet,48
7003748060,Teodorescu Remus,Denmark,Aalborg,Aalborg Universitet,12371
6602529684,Kyriazakos Sofoklis A.,Denmark,Aarhus,Aarhus Universitet,143
7402378359,Prasad Ramjee Venkatesha,Denmark,Aarhus,Aarhus Universitet,9396
16646542900,Mihovska Albena D.,Denmark,Aarhus,Aarhus Universitet,324
7003831693,Tafur Idelfonso Monroy,Denmark,Lyngby,Danmarks Tekniske Universitet,3315
7004013741,Bearden Ian Gardner,Denmark,Copenhagen,Niels Bohr Institute,742
18038236800,Pratas Nuno K.,Denmark,Aalborg,Aalborg Universitet,476
34881961400,Nielsen Jimmy Jessen,Denmark,Aalborg,Aalborg Universitet,172
7401667966,Hansen Torben Frøstrup,Denmark,Vejle,Vejle Sygehus,13497
15759864800,Grarup Niels,Denmark,Copenhagen,Kobenhavns Universitet,3018
35373396900,Pedersen Oluf Borbye,Denmark,Copenhagen,Kobenhavns Universitet,55160
57203072655,Jörgensen Torben Bendix Salkvist,Denmark,Glostrup,Research Centre for Prevention and Health,47151
6603193978,Ernstsen Vibeke,Denmark,Copenhagen,Geological Survey of Denmark and Greenland,491
37072146700,Ernsten Vibeke,Denmark,Copenhagen,Geological Survey of Denmark and Greenland,5
6602105081,Oxenløwe Leif Katsuo,Denmark,Lyngby,Danmarks Tekniske Universitet,1972
7003831693,Tafur Idelfonso Monroy,Denmark,Lyngby,Danmarks Tekniske Universitet,3315
24469899200,Galili Michael,Denmark,Lyngby,Danmarks Tekniske Universitet,2007
23970685900,Jørgensen Jan Sten,Denmark,Lyngby,Laboratory for Feed and Fertilizers,6
7006321561,Kristensen Hanne Lakkenborg,Denmark,Aarhus,Aarhus Universitet,66
57118539600,Xie Yue,Denmark,Aarhus,Aarhus Universitet,3
57154353400,Kristensen Hanne Lakkenborg,Denmark,Aarhus,Aarhus Universitet,9
7004992352,Blaabjerg Frede,Denmark,Aalborg,Aalborg Universitet,53491
6507260692,Hostrup Martin,Denmark,Virum,Ramboll Group AS,0
7201957942,Harper Peter M.,Denmark,Virum,Ramboll Group AS,0
54986334000,Govindan Kannan,Denmark,Odense,Syddansk Universitet,124
7401515716,Pedersen Jens Myrup,Denmark,Aalborg,Aalborg Universitet,128
26421715700,Madsen Ole Brun G.,Denmark,Aalborg,Aalborg Universitet,607
57194264367,Gutiérrez José M.,Denmark,Aalborg,Aalborg Universitet,36
7401667966,Hansen Torben Frøstrup,Denmark,Vejle,Vejle Sygehus,13497
15759864800,Grarup Niels,Denmark,Copenhagen,Kobenhavns Universitet,3018
35373396900,Pedersen Oluf Borbye,Denmark,Copenhagen,Kobenhavns Universitet,55160
57203072655,Jörgensen Torben Bendix Salkvist,Denmark,Glostrup,Research Centre for Prevention and Health,47151
9333768000,Kostov Konstantin Stoychev,Denmark,Sonderborg,Mads Clausen Institute,14
7102432660,Lindberg Børge,Denmark,Aalborg,Aalborg Universitet,102
7006369229,Mattes Michael F.,Denmark,Lyngby,Danmarks Tekniske Universitet,76
7401667966,Hansen Torben Frøstrup,Denmark,Vejle,Vejle Sygehus,13497
15759864800,Grarup Niels,Denmark,Copenhagen,Kobenhavns Universitet,3018
35373396900,Pedersen Oluf Borbye,Denmark,Copenhagen,Kobenhavns Universitet,55160
57203072655,Jörgensen Torben Bendix Salkvist,Denmark,Glostrup,Research Centre for Prevention and Health,47151
6602968544,Malesani Daniele B.,Denmark,Copenhagen,Niels Bohr Institute,4880
35611448100,Giraud Frédéric,Denmark,Kvistgaard,Noliac A Part of CTS Corporation,48
55917142000,Kuvvetli Irfan,Denmark,Lyngby,Danmarks Tekniske Universitet,32
14631885100,Lasič Samo,Denmark,Hvidovre,Hvidovre Hospital,0
7003545882,Lončar Maja,Denmark,Copenhagen,Nokia Danmark AS,22
7006510917,Fleury Bernard Henri,Denmark,Aalborg,Aalborg Universitet,99
24474999800,Memon Mukhtiar Sulleman,Denmark,Aarhus,Aarhus Universitet,20
54879335500,Xenaki Angeliki,Denmark,Ballerup,GN Hearing A/S,63
56177144700,Xu Zhinan,Denmark,Aalborg,Aalborg Universitet,34
7005767794,Østergaard Karen,Denmark,Arhus,Arhus Universitetshospital,3327
7101929768,Dupont Erik,Denmark,Arhus,Arhus Universitetshospital,3349
7102654117,Henriksen Tove,Denmark,Copenhagen,Bispebjerg Hospital,64
57197491481,Pedersen Stephen Wørlich,Denmark,Copenhagen,Kobenhavns Universitet,15
6602822923,Mattila Ismo,Denmark,Gentofte,Steno Diabetes Center,993
13105649300,Bondia-Pons Isabel,Denmark,Gentofte,Steno Diabetes Center,1267
23008680300,Kondziella Daniel,Denmark,Copenhagen,Rigshospitalet,106
27568178800,Suvitaival Tommi,Denmark,Gentofte,Steno Diabetes Center,61
57196083288,Ahonen Linda,Denmark,Gentofte,Steno Diabetes Center Copenhagen,28
14631885100,Lasič Samo,Denmark,Hvidovre,Hvidovre Hospital,0
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
22974870800,Hansen John Renner,Denmark,Copenhagen,Niels Bohr Institute,3102
6701310880,Raaschou-Nielsen Ole,Denmark,Copenhagen Aarhus,Kraeftens Bekaempelse,4973
7004990102,Tjønneland A.,Denmark,Copenhagen,Kraeftens Bekaempelse,47331
7007164627,Overvad Kim,Denmark,Aarhus,Aarhus Universitet,47135
7202795697,Olsen A.,Denmark,Copenhagen,Kraeftens Bekaempelse,10985
11240265800,Halkjær Jytte,Denmark,Copenhagen,Kraeftens Bekaempelse,5486
24475151700,Roswall Nina,Denmark,Copenhagen,Kraeftens Bekaempelse,1404
55542802400,Dahm Christina C.,Denmark,Aarhus,Aarhus Universitet,2086
8624502900,Nalpantidis Lazaros,Denmark,Aalborg,Aalborg Universitet,330
24477398900,Chrysostomou Dimitrios,Denmark,Aalborg,Aalborg Universitet,20
51261053200,Boukas Evangelos,Denmark,Aalborg,Aalborg Universitet,43
6507857801,Mrachacz-Kersting Natalie,Denmark,Aalborg,Aalborg Universitet,536
6603791107,Sogaard Karen,Denmark,Odense,Syddansk Universitet,599
38662037100,Voigt Michael,Denmark,Aalborg,Aalborg Universitet,162
6504386325,Kápolna Emese,Denmark,Lyngby,Danmarks Tekniske Universitet,0
56237007800,Friesel Anna,Denmark,Lyngby,Danmarks Tekniske Universitet,3
56891751500,Marner Christina Busk,Denmark,Lyngby,Danmarks Tekniske Universitet,2
7003748060,Teodorescu Remus,Denmark,Aalborg,Aalborg Universitet,12371
35611448100,Giraud Frédéric,Denmark,Kvistgaard,Noliac A Part of CTS Corporation,48
