Id,Name,Country,City,University,Citations
36760985300,Kortström Jari,Finland,Helsinki,Helsingin Yliopisto,200
57204881177,Yliniemi Jukka,Finland,Oulu,Oulun Yliopisto,52
7006443210,Matas Jiří George,Finland,Tampere,Tampere University of Technology,18041
24071912800,Royer Julien,Finland,Espoo,Nokia Corporation,0
6506771296,Ääritalo Timo,Finland,Abo (Turku),Turun yliopisto,78
6508287188,Viinikanoja Antti,Finland,Abo (Turku),Turun yliopisto,54
6602400073,Salomäki Mikko,Finland,Abo (Turku),Turun yliopisto,134
6603201790,Kivelä Henri,Finland,Abo (Turku),Turun yliopisto,107
7003267311,Lukkari Jukka,Finland,Abo (Turku),Turun yliopisto,104
7006552746,Kankare Jouko J.,Finland,Abo (Turku),Turun yliopisto,22
6701815202,Jaakkola Hannu V.,Finland,Tampere,Tampere University of Technology,51
14056036300,Kulovesi Kimmo,Finland,Helsinki,Helsingin Yliopisto,27
36133866700,Toivonen Hannu T.T.,Finland,Helsinki,Helsingin Yliopisto,829
54393389500,Langohr Laura,Finland,Helsinki,Helsingin Yliopisto,31
6504722860,Tyystjärvi Joonas,Finland,Abo,Turku Centre for Computer Science,20
6602330719,Liljeberg Pasi,Finland,Abo (Turku),Turun yliopisto,1464
6602620645,Salakoski Tapio I.,Finland,Abo,Turun Yliopistollinen Keskussairaala,373
6604008335,Isoaho Jouni A.,Finland,Abo (Turku),Turun yliopisto,63
7003280829,Paasio Ari,Finland,Abo (Turku),Turun yliopisto,0
7003381010,Sere Kaisa,Finland,Abo,Abo Akademi University,3
7004987330,Waldén Marina,Finland,Abo,Abo Akademi University,1
7005566901,Tenhunen Hannu A.,Finland,Abo (Turku),Turun yliopisto,1355
7801485474,Paakkulainen Jani,Finland,Abo (Turku),Turun yliopisto,0
8525107800,Säntti Tero,Finland,Abo (Turku),Turun yliopisto,70
8586643800,Nigussie Ethiopia Enideg,Finland,Abo (Turku),Turun yliopisto,50
8918911600,Westerlund Tomi,Finland,Abo (Turku),Turun yliopisto,120
8930918900,Pahikkala Tapio,Finland,Abo (Turku),Turun yliopisto,216
13905480100,Tuuna Sampo,Finland,Abo (Turku),Turun yliopisto,22
14070736200,Porres Ivan,Finland,Abo,Abo Akademi University,83
15127079300,Isomäki Petri,Finland,Abo,Turku Centre for Computer Science,0
15839962700,Maunu Janne,Finland,Abo (Turku),Turun yliopisto,0
15926268600,Tuominen Johanna,Finland,Abo (Turku),Turun yliopisto,1
16040756100,Virtanen Seppo,Finland,Abo (Turku),Turun yliopisto,8
16646091500,Lehtonen Teijo,Finland,Abo (Turku),Turun yliopisto,199
18037901900,Marku Joona,Finland,Abo (Turku),Turun yliopisto,0
23397050500,Leppänen Ville,Finland,Abo (Turku),Turun yliopisto,36
23987654300,Georgakarakos Georgios,Finland,Abo,Abo Akademi University,0
24337518900,Airola Antti,Finland,Abo (Turku),Turun yliopisto,68
24483978200,Ostroumov Sergey,Finland,Abo,Abo Akademi University,3
24787959700,Metsälä Tomi,Finland,Abo,Turku Centre for Computer Science,0
26029283800,Farahnakian Fahimeh,Finland,Abo (Turku),Turun yliopisto,330
26422590900,Rantala Ville,Finland,Abo (Turku),Turun yliopisto,17
26422653300,Yin Alexanderwei,Finland,Abo,Turku Centre for Computer Science,12
35273960900,Xu Thomascanhao,Finland,Abo (Turku),Turun yliopisto,102
36552941500,Ralimani Amir Mohammad,Finland,Abo,Turku Centre for Computer Science,17
36668827100,Hosseinpour Farhoud,Finland,Abo (Turku),Turun yliopisto,1
36761410000,Sfultti Tero,Finland,Helsinki,Academy of Finland,3
36975648200,Haghbayan Mohammad Hashem,Finland,Abo (Turku),Turun yliopisto,65
55144575600,Mitra Tamoghna,Finland,Abo,Abo Akademi University,3
55193529400,Rao Vaddina Kameswar,Finland,Abo (Turku),Turun yliopisto,13
55406553900,Fattah Mohammad,Finland,Abo (Turku),Turun yliopisto,174
55534316500,Yang Bo,Finland,Abo,Turku Centre for Computer Science,57
55598369500,Moosavi Sanaz Rahimi,Finland,Abo (Turku),Turun yliopisto,4
55599038100,Chang Chiayuan,Finland,Abo (Turku),Turun yliopisto,1
55684826300,Liang Zheng,Finland,Abo,Turku Centre for Computer Science,0
55886153800,Troubitsyna Elena A.,Finland,Abo,Abo Akademi University,0
55943355100,Sahebi Golnaz,Finland,Abo (Turku),Turun yliopisto,18
55943706300,Majd Amin,Finland,Abo,Abo Akademi University,18
56102294400,Kakakhel Syed Rameez Ullah,Finland,Abo (Turku),Turun yliopisto,0
56132112400,Tcarenko Igor,Finland,Abo (Turku),Turun yliopisto,3
56132452000,Kanduri Anil,Finland,Abo (Turku),Turun yliopisto,37
56248460000,Guang Liang,Finland,Abo (Turku),Turun yliopisto,72
56277857700,Dytckov Sergei,Finland,Abo (Turku),Turun yliopisto,9
56382157400,Serrano Guillermo,Finland,Abo (Turku),Turun yliopisto,5
56405232900,Purohit Sushri Sunita,Finland,Abo (Turku),Turun yliopisto,0
56405504900,Gia Tuan Nguyen,Finland,Abo (Turku),Turun yliopisto,4
56490627600,Phong Nguyen Duc Bui,Finland,Abo (Turku),Turun yliopisto,0
56495497300,Soroushnia Shima,Finland,Abo (Turku),Turun yliopisto,6
57078563400,Yasin J.,Finland,Abo,Abo Akademi University,0
57188753152,Ngyen Tuan,Finland,Abo,Turku Centre for Computer Science,1
57189690132,Rantala Pekka A.,Finland,Abo (Turku),Turun yliopisto,0
57194377125,Ashraf Adnan,Finland,Abo,Abo Akademi University,83
57197069428,Ramirez Marco,Finland,Abo (Turku),Turun yliopisto,47
57197429390,Tahir A.,Finland,Abo (Turku),Turun yliopisto,0
57202575682,Mukkala Lauri,Finland,Abo (Turku),Turun yliopisto,0
7006443210,Matas Jiří George,Finland,Tampere,Tampere University of Technology,18041
54882285600,Platinovšek Rok,Finland,Helsinki,Statistics Finland,2
55510781300,Saarela Juko,Finland,Helsinki,Finnish Environment Institute,23
6503891371,Dragos-Adrian Badea,Finland,Tampere,Signal Proc. Lab. of Info. Technol.,0
6503954604,Quinghong Meng,Finland,Tampere,Signal Proc. Lab. of Info. Technol.,0
6504807900,Kerminen Petteri,Finland,Tampere,Tampere University of Technology,0
6507384513,Partio Mari,Finland,Tampere,Tampere University of Technology,17
6602677794,Lohan Elena Simona,Finland,Tampere,Tampere University of Technology,110
6602878391,Trimeche Mejdi,Finland,Espoo,Nokia Corporation,0
6701815202,Jaakkola Hannu V.,Finland,Tampere,Tampere University of Technology,51
7005332419,Gabbouj Moncef,Finland,Tampere,Tampere University of Technology,3364
7005643889,Reynaud Carole,Finland,Tampere,Signal Proc. Lab. of Info. Technol.,0
7006416517,Mäkinen Timo K.,Finland,Tampere,Tampere University of Technology,0
8071266600,Reijonen Pasi,Finland,Tampere,Tampere University of Technology,0
35232592700,Astola. Jaakko,Finland,Tampere,Tampere University of Technology,344
56721405800,Cheich Faouzi Alaya,Finland,Tampere,Tampere University of Technology,0
57196509630,Makela A.,Finland,Tampere,Tampere University of Technology,0
57203635529,Lehan Elena Simona,Finland,Tampere,Tampere University of Technology,0
7004656509,Van De Kamp Max M.J.L.,Finland,Helsinki,Finnish Meteorological Institute,139
35570172500,Salonen Erkki T.,Finland,Oulu,Oulun Yliopisto,146
6701509717,Männistö Satu,Finland,Helsinki,National Institute for Health and Welfare,5234
7003719630,Perola Markus,Finland,Helsinki,Helsingin Yliopisto,6346
7004714461,Salomaa Veikko V.,Finland,Helsinki,National Institute for Health and Welfare,12495
7004828916,Raitakari Olli T.,Finland,Abo (Turku),Turun yliopisto,40032
7006315020,Rauramaa Rainer,Finland,Kuopio,Ita-Suomen yliopisto,2227
7202626958,Eriksson Johan Gunnar,Finland,Helsinki,National Institute for Health and Welfare,53983
24175240900,Stančáková Alena,Finland,Kuopio,Ita-Suomen yliopisto,2448
36012823000,Tuomilehto Jaakko Jaako I.,Finland,Helsinki,National Institute for Health and Welfare,141773
36078643000,Laakso M.,Finland,Kuopio,Kuopio University Hospital,81810
7006050979,Von Bonsdorff Carl Henrik,Finland,Helsinki,Helsingin Yliopisto,535
35604755500,Söderberg Kirsi,Finland,Helsinki,Helsingin Yliopisto,114
55886160600,Maunula Leena,Finland,Helsinki,Helsingin Yliopisto,597
6506699348,Alanne Kari,Finland,Espoo,Aalto University,62
6506750648,Tepsa Tauno,Finland,Rovaniemi,Rovaniemi Polytechnic,0
6507655734,Tuomainen Vesa,Finland,Espoo,Aalto University,0
6602238871,Liukkonen Matti,Finland,Espoo,Aalto University,7
6602277767,Grigore Vlad,Finland,Espoo,Efore Plc,0
6603602601,Hätönen Jari J.,Finland,Espoo,Aalto University,9
6603641511,Hinkkanen Marko,Finland,Espoo,Aalto University,16
6603740145,Väliviita Sami,Finland,Espoo,Aalto University,0
7005348579,Ovaska Seppo Jari,Finland,Espoo,Aalto University,72
7006610003,Lehtonen Matti,Finland,Espoo,Aalto University,39
16069818100,Sjöroos Jukka Pekka,Finland,Vaasa,ABB Group,0
24315140400,Rasilo Paavo,Finland,Tampere,Tampere University of Technology,293
24766714800,Palmunen Juhani,Finland,Espoo,Aalto University,0
35178296200,Pouresmaeil Edris,Finland,Espoo,Aalto University,11
35619473100,Suntio Teuvo,Finland,Tampere,Tampere University of Technology,95
37053816800,Hentunen Ari,Finland,Espoo,Aalto University,1
55209048100,Sepehr Amir,Finland,Espoo,Aalto University,0
56186283000,Suomela Jussi,Finland,Espoo,Hybria Oy,1
56251772700,Laitinen Matti,Finland,Vaasa,ABB Group,9
56533545500,Oinonen Markus,Finland,Vaasa,ABB Group,9
56555753000,Pal Sudip Kumar,Finland,Espoo,Aalto University,5
57189059741,Doroudchi Elahe,Finland,Espoo,Aalto University,9
57189063047,Kusumah Ferdi Perdana,Finland,Espoo,Aalto University,5
57189072713,Vuorsalo Simo,Finland,Espoo,Aalto University,5
57194637355,Rajamäki Jyri,Finland,Helsinki,Safety Technology Authority (TUKES),0
57200520155,Okur Özge,Finland,Espoo,Aalto University,1
57200968617,Ahmad Bilal,Finland,Espoo,Aalto University,2
6602558125,Latonen Rose Marie,Finland,Abo,Abo Akademi University,155
7003576041,Bobacka Johan,Finland,Abo,Abo Akademi University Laboratory of Industrial Chemistry,3810
6506640063,Arrigler Vesna,Finland,Helsinki,Helsingin Yliopisto,185
7004347528,Hägerstrand Henry,Finland,Abo,Abo Akademi University,1113
23986402100,Šuštar Vid,Finland,Abo,"University of Turku, Faculty of Medicine",264
8451864700,Halonen Liisa,Finland,Espoo,Aalto University,41
35932989100,Puolakka Marjukka,Finland,Espoo,Aalto University,3
36845871400,Ylinen Anne Mari,Finland,Espoo,Aalto University,3
23484293500,Aikio Mika,Finland,Espoo,VTT Technical Research Centre of Finland,13
54179744200,Ojala Kai M.,Finland,Espoo,VTT Technical Research Centre of Finland,62
57193915406,Krengel Annette,Finland,Espoo,VTT Technical Research Centre of Finland,2
57198269166,Reinke Christoph,Finland,Espoo,VTT Technical Research Centre of Finland,3
7004107469,Paavola Jarkko,Finland,Abo (Turku),Turun ammattikorkeakoulu,77
24829019800,Kokkinen Heikki,Finland,Espoo,Fairspectrum,89
25638253400,Ekman Reijo,Finland,Abo (Turku),Turun ammattikorkeakoulu,48
36959331200,Ligata Amir,Finland,Espoo,Nokia Corporation,10
54400713300,Auranen Jani,Finland,Abo (Turku),Turun ammattikorkeakoulu,30
54400942500,Hallio Juhani,Finland,Abo (Turku),Turun ammattikorkeakoulu,27
56200687200,Kivinen Arto,Finland,Espoo,Fairspectrum,69
56428723800,Jakobsson Mikko,Finland,Abo (Turku),Turun ammattikorkeakoulu,27
56405698200,García José M.Vallet,Finland,Masala,National Land Survey,0
6505757448,Pirskanen Juho,Finland,Espoo,Nokia Bell Labs,133
6506818589,Stitz Tobias Hidalgo,Finland,Jyvaskyla,Magister Solutions Ltd.,19
6507216803,Tölli Antti,Finland,Oulu,Centre for Wireless Communications Finland,1487
6507253900,Koucheryavy Yevgeny,Finland,Tampere,Tampere University of Technology,755
6507373080,Hazmi Ali,Finland,Tampere,Tampere University of Technology,152
6507610866,Ihalainen Tero,Finland,Espoo,Nokia Bell Labs,37
6602181843,Yli-Kaakinen Juha,Finland,Tampere,Tampere University of Technology,26
6602677794,Lohan Elena Simona,Finland,Tampere,Tampere University of Technology,110
6603413948,Icheln Clemens,Finland,Espoo,Aalto University,659
6603688645,Ryynänen Jussi,Finland,Espoo,Aalto University,22
6603722652,Lupo Donald W.,Finland,Tampere,Tampere University of Technology,82
6603787944,Kosunen Marko,Finland,Espoo,Aalto University,24
6603848755,Tirkkonen Olav,Finland,Espoo,Aalto University,94
6701665490,Heiska Kari J.M.,Finland,Helsinki,Huawei Technologies Oy (Finland). Co. Ltd.,85
7003782620,Wichman Risto,Finland,Espoo,Aalto University,2332
7004091452,Juntti Markku J.,Finland,Oulu,Centre for Wireless Communications Finland,2052
7004671823,Koivunen Visa,Finland,Espoo,Aalto University,1662
7006341829,Keskinen Jari,Finland,Tampere,Tampere University of Technology,6
7007182576,Haneda Katsuyuki,Finland,Espoo,Aalto University,2303
7101936893,Duan Zhanyun,Finland,Tampere,Tampere University of Technology,0
7102915738,Rinne Jukka,Finland,Tampere,Tampere University of Technology,148
7103084368,Takala Jarmo H.,Finland,Tampere,Tampere University of Technology,389
7402866116,Berger P. R.,Finland,Tampere,Tampere University of Technology,269
7801504966,Pajukoski Kari,Finland,Espoo,Nokia Bell Labs,34
8623406100,Huovinen Toni,Finland,,U-blox,12
8918812900,Anttila Lauri,Finland,Tampere,Tampere University of Technology,1362
14056269000,Jääskeläinen Pekka O.,Finland,Tampere,Tampere University of Technology,5
14523052700,Lähetkangas Eeva,Finland,Espoo,Nokia Corporation,8
15020395900,Boutellier Jani,Finland,Tampere,Tampere University of Technology,47
15623805800,Riihonen Taneli,Finland,Tampere,Tampere University of Technology,2627
16069625600,Razavi S. Alireza,Finland,Tampere,Tampere University of Technology,17
17433924200,Destino Giuseppe,Finland,Oulu,Oulun Yliopisto,302
18037580200,Kuusela Markku,Finland,Abo (Turku),Turun yliopisto,402
23567095200,Lundén Petteri,Finland,Espoo,Nokia Networks,141
24450939400,Ranta-Aho Karri,Finland,Espoo,Nokia Bell Labs,12
24474555800,Kela Petteri,Finland,Helsinki,Huawei Technologies Oy (Finland). Co. Ltd.,55
24483794000,Sydorov Yaroslav,Finland,Tampere,Tampere University of Technology,21
24587235200,Nieminen Tero,Finland,Tampere,Currently with CoreHW,6
24776963100,Syrjälä Ville,Finland,Tampere,Tampere University of Technology,562
25927465600,Paakki Tommi,Finland,Tampere,Tampere University of Technology,4
25931080500,Levanen Toni A.,Finland,Tampere,Tampere University of Technology,126
26325270800,Gökceoglu Ahmet Hasim,Finland,Tampere,Tampere University of Technology,121
26325593900,Kaikkonen Jorma,Finland,Espoo,Nokia Bell Labs,1
26325914800,Paaso Henna,Finland,Espoo,VTT Technical Research Centre of Finland,6
26649505900,Larmo Anna,Finland,Helsinki,Ericsson Research,177
27067535800,Andreev Sergey,Finland,Tampere,Tampere University of Technology,360
35092995000,Nonchev Stanislav,Finland,Tampere,Tampere University of Technology,20
35203986700,Talvitie Jukka,Finland,Tampere,Tampere University of Technology,86
35262443500,Nurmi Jari,Finland,Tampere,Tampere University of Technology,79
35563987700,Stadius Kari,Finland,Espoo,Aalto University,10
35595830700,Renfors Markku Kalevi,Finland,Tampere,Tampere University of Technology,667
35611166300,Mämmelä Aarne,Finland,Espoo,VTT Technical Research Centre of Finland,171
35612073800,Silvén Olli,Finland,Oulu,Oulun Yliopisto,131
36069380400,Marttila Jaakko,Finland,Tampere,Tampere University of Technology,113
36164976400,Puchko Oleksandr,Finland,Helsinki,Huawei Technologies Oy (Finland). Co. Ltd.,0
36613661200,Thombre Sarang,Finland,Masala,National Land Survey,89
36615523100,Kiayani Adnan,Finland,Tampere,Tampere University of Technology,96
36615841900,Mylläri Olli,Finland,Tampere,Tampere University of Technology,25
36676059100,Yunas Syed Fahad,Finland,Tampere,Tampere University of Technology,100
37761759600,Mathecken Pramod,Finland,Espoo,Aalto University,92
47860911300,Fan Yong,Finland,Tampere,Tampere University of Technology,75
55096320700,Rostami Soheil,Finland,Helsinki,Huawei Technologies Oy (Finland). Co. Ltd.,0
55346346300,Antonio-Rodríguez Emilio,Finland,Espoo,Aalto University,166
55354851100,Oksanen Jan,Finland,Espoo,Aalto University,7
55403375900,Tchamov Nikolay N.,Finland,Tampere,Tampere University of Technology,110
55447383700,Allén Markus,Finland,Tampere,Tampere University of Technology,122
55489367800,Korpi Dani,Finland,Tampere,Tampere University of Technology,712
55549917000,Fikadu Mulugeta K.,Finland,Tampere,Tampere University of Technology,58
55637257300,Asp Ari,Finland,Tampere,Tampere University of Technology,26
55662435200,Werner Janis,Finland,Tampere,Tampere University of Technology,172
55662486700,Hakkarainen Aki,Finland,Tampere,Tampere University of Technology,171
55812501200,Lu Xiaojia,Finland,Oulu,Centre for Wireless Communications Finland,83
55845112300,Roverato Enrico,Finland,Espoo,Aalto University,8
55845306900,Lemberg Jerry,Finland,Espoo,Aalto University,8
55953981200,Ghazi Amanullah,Finland,Oulu,Oulun Yliopisto,33
55988102400,Raeesi Orod,Finland,Tampere,Tampere University of Technology,86
56021730100,Niemeläinen Harri,Finland,Tampere,Tampere University of Technology,1
56022641200,Del Carpio Luis Felipe,Finland,Helsinki,Ericsson Research,1
56121588700,Rosa Francescantonio Delia,Finland,Tampere,Tampere University of Technology,0
56177084900,Abdelaziz Mahmoud,Finland,Tampere,Tampere University of Technology,109
56186204500,Jäntti Riku,Finland,Espoo,Aalto University,346
56200497400,Laatta Markus,Finland,Tampere,Tampere University of Technology,7
56238230900,Niemelä Jarno,Finland,Elisa,Elisa Corporation,123
56285668500,Koivisto Mike,Finland,Tampere,Tampere University of Technology,40
56303330300,Aghababaeetafreshi Mona,Finland,Tampere,Tampere University of Technology,2
56724686200,Rastorgueva-Foi Elizaveta A.,Finland,Tampere,Tampere University of Technology,0
56861929800,Lehtonen Lasse K.,Finland,Tampere,Tampere University of Technology,2
56944735600,Venäläinen Juha,Finland,Tampere,Tampere University of Technology,33
57188565700,Martelius Mikko,Finland,Espoo,Aalto University,8
57188982879,Leppänen Kari,Finland,Helsinki,Huawei Technologies Oy (Finland). Co. Ltd.,128
57189457386,Razavi Alireza,Finland,Tampere,Tampere University of Technology,15
57190491600,Turunen Matias,Finland,Tampere,Tampere University of Technology,74
57190494188,Tamminen Joose,Finland,Tampere,Tampere University of Technology,74
57199441720,Costa Mário,Finland,Helsinki,Huawei Technologies Oy (Finland). Co. Ltd.,226
57201553200,Nielsen Sari,Finland,Espoo,Nokia Bell Labs,1
6602087460,Palomäki Kalle J.,Finland,Espoo,Aalto University,0
6602094478,Kurimo Mikko,Finland,Espoo,Aalto University,116
36140936300,Kallasjoki Heikki,Finland,Espoo,Aalto University,0
55938269800,Dhananjaya N.,Finland,Espoo,Aalto University,0
56303432200,Gangireddy Siva Reddy,Finland,Espoo,Aalto University,10
7004714461,Salomaa Veikko V.,Finland,Helsinki,National Institute for Health and Welfare,12495
7004828916,Raitakari Olli T.,Finland,Abo (Turku),Turun yliopisto,40032
7006315020,Rauramaa Rainer,Finland,Kuopio,Ita-Suomen yliopisto,2227
7006425397,Isomaa Bo,Finland,Helsinki,Folkhalsan,4496
24175240900,Stančáková Alena,Finland,Kuopio,Ita-Suomen yliopisto,2448
36012823000,Tuomilehto Jaakko Jaako I.,Finland,Helsinki,National Institute for Health and Welfare,141773
36078643000,Laakso M.,Finland,Kuopio,Kuopio University Hospital,81810
55122317600,Kuusisto Johanna,Finland,Kuopio,Ita-Suomen yliopisto,6363
55172027000,Tuomi Tiinamaija,Finland,Helsinki Helsinki,Helsinki University Hospital,1387
6602277767,Grigore Vlad,Finland,Espoo,Efore Plc,0
6602702944,Kyyrä Jorma J.,Finland,Espoo,Aalto University,39
6701703474,Röning Juha,Finland,Oulu,Oulun Yliopisto,12
7005778447,Vuorinen Tapani Tapani,Finland,Espoo,Aalto University,1052
35459269500,Johansson Leena Sisko,Finland,Espoo,Aalto University,4353
35607319300,Iinatti Jari H.J.,Finland,Oulu,Centre for Wireless Communications Finland,1
6701815202,Jaakkola Hannu V.,Finland,Tampere,Tampere University of Technology,51
57196982061,Mäkelä Jukka,Finland,Rovaniemi,Lapin Yliopisto,15
6701815202,Jaakkola Hannu V.,Finland,Tampere,Tampere University of Technology,51
55886441200,Salmenjoki Kimmo,Finland,Vaasa,Vaasan Yliopisto,0
56024046900,Katasonov Artem,Finland,Espoo,VTT Technical Research Centre of Finland,1
6505705669,Hilvo Mika,Finland,Espoo,Zora Biosciences Oy,1531
6506015970,Iljin Kristina,Finland,Espoo,VTT Technical Research Centre of Finland,1352
6506153997,Jäntti Sirkku E.,Finland,Helsinki,Elintarviketurvallisuusvirasto Livsmedelssakerhetsverket,110
6507121329,Lähdesmäki Harri,Finland,Espoo,Aalto University,1235
6507284312,Sysi-Aho Marko,Finland,Espoo,Zora Biosciences Oy,1131
6507618176,Hakkarainen Antti,Finland,Helsinki,Helsinki University Hospital,1759
6508275612,Naukkarinen Jussi,Finland,Helsinki,Helsingin Yliopisto,1275
6508381964,Bounsaythip Catherine K.,Finland,Helsinki,Helsingin Yliopisto,36
6602739631,Katila Ari J.,Finland,Abo,Turun Yliopistollinen Keskussairaala,108
6602760486,Tenovuo Olli S.,Finland,Abo (Turku),Turun yliopisto,707
6602805906,Aura Anna Marja,Finland,Espoo,VTT Technical Research Centre of Finland,873
6603009457,Ripatti Samuli O.,Finland,Helsinki,Helsingin Yliopisto,5927
6603098087,Koikkalainen Juha R.,Finland,Kuopio,Ita-Suomen yliopisto,1571
6603386559,Seppänen-Laakso Tuulikki,Finland,Espoo,VTT Technical Research Centre of Finland,610
6603765826,Veijola Riitta K.,Finland,Oulu,Oulu University Hospital,7825
6603802971,Pietiläinen Kirsi Hannele,Finland,Helsinki Helsinki,Helsinki University Hospital,2598
6701447654,Heliö Tiina M.,Finland,Helsinki,Helsinki University Hospital,1080
6701555635,Kolehmainen Marjukka,Finland,Espoo,VTT Technical Research Centre of Finland,1807
6701737688,Leivonen Marja Kaarina,Finland,Seinajoki,Seinajoki Central Hospital,1057
7003657962,Arola Johanna,Finland,Helsinki,Helsinki University Hospital,1711
7003823549,Laaksonen Reijo,Finland,Tampere,"University of Tampere, Medical School",2575
7004084871,Vattulainen Ilpo,Finland,Helsinki,Helsingin Yliopisto,1044
7004235663,Suortti Tapani M.,Finland,Espoo,VTT Technical Research Centre of Finland,180
7004324497,Suomalainen Anu J.,Finland,Helsinki,Helsingin Yliopisto,3493
7004343174,Lahesmaa R.,Finland,Abo,Abo Akademi University,1276
7004446742,Poutanen Kaisa S.,Finland,Espoo,VTT Technical Research Centre of Finland,14268
7005031465,Kallioniemi - Olli Pekka,Finland,Helsinki,Helsingin Yliopisto,13942
7006046980,Hyöty Heikki,Finland,Tampere,Tampereen Yliopisto,9132
7006110208,Olkkonen Vesa M.,Finland,Helsinki,Minerva Foundation Institute for Medical Research Helsinki,7453
7006640882,Gylling Helena K.,Finland,Helsinki,Helsinki University Hospital,2105
7006672430,Jauhiainen Matti Sakari,Finland,Helsinki,Minerva Foundation Institute for Medical Research Helsinki,3065
7101750903,Simell Olli G.,Finland,Abo (Turku),Turun yliopisto,17890
7103007058,Knip Mikael,Finland,Helsinki,Folkhälsan,26331
7103351300,Yki-Järvinen Hannele,Finland,Helsinki,Helsingin Yliopisto,7023
7103356970,Ilonen Jorma S.,Finland,Abo (Turku),Turun yliopisto,544
7801498190,Ekroos Kim,Finland,,Lipidomics Consulting Ltd.,1823
8324761200,Lötjönen Jyrki MP,Finland,Espoo,VTT Technical Research Centre of Finland,1446
8950610400,Katajamaa Mikko,Finland,Espoo,VTT Technical Research Centre of Finland,685
10039154200,Peddinti Gopal,Finland,Espoo,VTT Technical Research Centre of Finland,1140
10041139900,Yetukuri L.,Finland,Abo,Turku Centre for Biotechnology,1531
11939810900,Elo Laura L.,Finland,Abo,Abo Akademi University,325
12792506000,Huopaniemi Ilkka,Finland,Espoo,Aalto University,157
14011678000,Posti Jussi P.,Finland,Abo,Turun Yliopistollinen Keskussairaala,209
14523689500,Velagapudi Vidya R.,Finland,Helsinki,Helsingin Yliopisto,1813
15036615300,Paananen Jussi,Finland,Kuopio,Itä-Suomen yliopisto,833
23089184800,Kotronen Anna,Finland,Helsinki,National Institute for Health and Welfare,3524
23501588100,Miettinen Jarkko,Finland,Espoo,VTT Technical Research Centre of Finland,153
24318493000,Soininen Hikka,Finland,Kuopio,Ita-Suomen yliopisto,11365
24381840100,Bucher Elmar,Finland,Espoo,VTT Technical Research Centre of Finland,424
24597745500,Kangas Antti J.,Finland,Oulu,Oulun Yliopisto,2645
24605488800,Ruskeepää Anna Liisa,Finland,Espoo,VTT Technical Research Centre of Finland,735
24765830800,Siljander Heli T.A.,Finland,Helsinki,Children's Hospital Helsinki,229
30267733400,Koivuniemi Artturi,Finland,Helsinki,Helsingin Yliopisto,267
35093770600,Castillo Sandra,Finland,Espoo,VTT Technical Research Centre of Finland,1268
35238930800,Suvisaari Jaana M.,Finland,Helsinki,National Institute for Health and Welfare,4691
35302360900,Kaski Samuel,Finland,Espoo,Aalto University,901
35372209700,Uusitupa M. U.,Finland,Kuopio,Ita-Suomen yliopisto,5289
35379599600,Kaprio Jaakko,Finland,Helsinki,Institute for Molecular Medicine FIMM,62755
35453963500,Savolainen Markku Juhani,Finland,Oulu,Oulu University Hospital,11447
35468702000,Mervaala Eero M.A.,Finland,Helsinki,University of Helsinki Faculty of Medicine,6226
35570167200,Oksman-Caldentey Kirsi Marja,Finland,Espoo,VTT Technical Research Centre of Finland,383
36126341000,Frantzén Janek P.A.,Finland,Abo,Turun Yliopistollinen Keskussairaala,102
36519545100,Rissanen Aila M.,Finland,Helsinki,Helsingin Yliopisto,4146
37100431800,Nygrén Heli,Finland,Espoo,VTT Technical Research Centre of Finland,539
55651857200,Pöhö Päivi,Finland,Helsinki,Helsingin Yliopisto,32
55859892500,Lamichhane Santosh,Finland,Abo,Abo Akademi University,67
55949278200,Seppänen-Laakso Tuulikki E.,Finland,Espoo,VTT Technical Research Centre of Finland,1539
56921767000,Aittokallio Tero,Finland,Helsinki,Helsingin Yliopisto,1223
57062429200,Luukkonen Panu K.,Finland,Helsinki,Minerva Foundation Institute for Medical Research Helsinki,84
57190952842,Tang Jing,Finland,Helsinki,Helsingin Yliopisto,351
57193256111,Taskinen Marja Riitta,Finland,Helsinki,Helsingin Yliopisto,9726
57194913013,Kettunen Johannes,Finland,Helsinki,Helsingin Yliopisto,1780
6602469109,Poikolainen Jarmo,Finland,Helsinki,Natural Resources Institute Finland (Luke),169
6603027327,Kubin Eero,Finland,Helsinki,Natural Resources Institute Finland (Luke),489
6603227789,Piispanen Juha,Finland,Helsinki,Natural Resources Institute Finland (Luke),317
8592189100,Lindroos Antti Jussi,Finland,Helsinki,Natural Resources Institute Finland (Luke),41
15767609000,Mavsar Robert,Finland,Joensuu,European Forest Institute Finland,25
57193878651,Lindroos Jussi,Finland,Helsinki,Natural Resources Institute Finland (Luke),2
7003848400,Lindell Anssi,Finland,Jyvaskyla,University of Jyvaskyla,13
37055806900,Karamanakos Petros P.,Finland,Tampere,Tampere University of Technology,154
7003281795,Räikkönen Katri,Finland,Helsinki,University of Helsinki Faculty of Medicine,3864
7004714461,Salomaa Veikko V.,Finland,Helsinki,National Institute for Health and Welfare,12495
7004828916,Raitakari Olli T.,Finland,Abo (Turku),Turun yliopisto,40032
7006708451,Kähönen Mika,Finland,Tampere,University Hospital of Tampere,7438
7202626958,Eriksson Johan Gunnar,Finland,Helsinki,National Institute for Health and Welfare,53983
35290361500,Lahti Jari,Finland,Helsinki,Helsingin Yliopisto,1609
